time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.3099060059994372,-0.48065048456192017,2.022444248199463,9.223669052124023,-0.005329518113285303,-0.013856426812708378,0.0298436488956213,2.6999969482421875,-25.159698486328125,-17.90838623046875
0.31988525399992795,-0.290396124124527,1.927841067314148,9.33728313446045,-0.008526909165084362,-0.003197923768311739,0.0298436488956213,2.6999969482421875,-25.159698486328125,-17.90838623046875
0.3298950189991956,-0.25806334614753723,2.2266197204589844,9.292975425720215,-0.009593239054083824,-0.004263720940798521,0.026645725592970848,2.6999969482421875,-25.159698486328125,-17.90838623046875
0.33987426699968637,-0.24578887224197388,2.0877084732055664,9.34686279296875,-0.004263720940798521,-0.015988022089004517,0.026645725592970848,2.29998779296875,-25.555908203125,-18.005706787109375
0.3498840329993982,-0.249531090259552,2.0577707290649414,9.059161186218262,0.006394782569259405,-0.030909979715943336,0.028777852654457092,2.29998779296875,-25.555908203125,-18.005706787109375
0.35986328099988896,-0.4087998867034912,2.0110678672790527,9.202862739562988,0.021316740661859512,-0.03837108984589577,0.027712054550647736,2.29998779296875,-25.555908203125,-18.005706787109375
0.36984252899947023,-0.5536985993385315,1.7145346403121948,9.067394256591797,0.026645725592970848,-0.0330415740609169,0.026645725592970848,2.5999908447265625,-25.555908203125,-17.713729858398438
0.379821776999961,-0.3540138304233551,1.9071840047836304,9.08056640625,0.020250942558050156,-0.0330415740609169,0.026645725592970848,2.5999908447265625,-25.555908203125,-17.713729858398438
0.3898315429996728,-0.34697845578193665,1.9591259956359863,9.102721214294434,0.0074605792760849,-0.030909979715943336,0.0298436488956213,2.5,-25.555908203125,-18.881668090820312
0.3998107909992541,-0.2842588722705841,2.0818707942962646,9.185498237609863,0.0,-0.023448867723345757,0.0298436488956213,2.5,-25.555908203125,-18.881668090820312
0.40979003899974487,-0.35670822858810425,1.919907569885254,9.182804107666016,0.004263188224285841,-0.01492222398519516,0.028777852654457092,2.5,-25.555908203125,-18.881668090820312
0.419799803999922,-0.23740631341934204,2.243534564971924,9.221424102783203,0.009592439979314804,-0.0010663296561688185,0.02238253690302372,2.29998779296875,-25.65496826171875,-17.713729858398438
0.4298095699996338,-0.3351530432701111,1.7747094631195068,9.341324806213379,0.011724034324288368,0.005328985396772623,0.01811934821307659,2.29998779296875,-25.65496826171875,-17.713729858398438
0.4397888179992151,-0.43649232387542725,1.9874171018600464,9.039551734924316,0.009592439979314804,-0.0021321268286556005,0.015987223014235497,2.29998779296875,-25.65496826171875,-17.713729858398438
0.4497375490000195,-0.45610153675079346,1.9757413864135742,9.103019714355469,0.0074605792760849,-0.01492222398519516,0.01492142491042614,2.0,-25.65496826171875,-17.61639404296875
0.45974731399928714,-0.23336471617221832,2.046095132827759,9.284442901611328,0.009592439979314804,-0.024514663964509964,0.011724034324288368,2.0,-25.65496826171875,-17.61639404296875
0.4697265629993126,-0.3134481906890869,2.0429515838623047,9.165889739990234,0.017053019255399704,-0.027712587267160416,0.010658237151801586,2.29998779296875,-25.65496826171875,-17.713729858398438
0.47973632799948973,-0.3106040954589844,2.0127146244049072,9.33877944946289,0.024514131247997284,-0.02984418161213398,0.008526376448571682,2.29998779296875,-25.65496826171875,-17.713729858398438
0.4897155759999805,-0.1794767826795578,2.0844154357910156,9.172625541687012,0.0298436488956213,-0.03410737216472626,0.0074605792760849,2.29998779296875,-25.65496826171875,-17.713729858398438
0.4997253419996923,-0.2700384557247162,2.1284239292144775,9.182205200195312,0.031975243240594864,-0.030909979715943336,0.008526376448571682,2.0,-25.456863403320312,-17.61639404296875
0.5097045899992736,-0.29144394397735596,2.1240830421447754,9.225615501403809,0.03410683944821358,-0.023448867723345757,0.008526376448571682,2.0,-25.456863403320312,-17.61639404296875
0.5196838379997644,-0.23231689631938934,2.1432430744171143,8.877140045166016,0.03730449452996254,-0.027712587267160416,0.009592439979314804,2.0,-25.456863403320312,-17.61639404296875
0.5296630859993456,-0.46178969740867615,1.9032920598983765,9.149273872375488,0.04156768321990967,-0.04050268605351448,0.01278983149677515,2.29998779296875,-25.555908203125,-18.005706787109375
0.539672851999967,-0.2981799244880676,1.9890637397766113,9.131610870361328,0.04156768321990967,-0.0522267185151577,0.013855627737939358,2.29998779296875,-25.555908203125,-18.005706787109375
0.5496520990000135,-0.34652939438819885,2.102677345275879,9.14148998260498,0.03623869642615318,-0.053292516618967056,0.01278983149677515,2.0999908447265625,-25.555908203125,-18.005706787109375
0.5596313469995948,-0.2046244740486145,1.8627264499664307,9.079818725585938,0.031975243240594864,-0.042634278535842896,0.009592439979314804,2.0999908447265625,-25.555908203125,-18.005706787109375
0.5696411129993066,-0.42182281613349915,2.1914429664611816,9.21453857421875,0.030909446999430656,-0.03837108984589577,0.009592439979314804,2.0999908447265625,-25.555908203125,-18.005706787109375
0.5796203609997974,-0.3308120667934418,1.9401154518127441,9.25719928741455,0.027712054550647736,-0.03837108984589577,0.009592439979314804,2.29998779296875,-25.853073120117188,-17.324417114257812
0.5895996089993787,-0.22109024226665497,1.9046392440795898,8.981922149658203,0.026645725592970848,-0.04156848415732384,0.008526376448571682,2.29998779296875,-25.853073120117188,-17.324417114257812
0.599609375,-0.10223739594221115,2.06001615524292,9.214239120483398,0.026645725592970848,-0.04689773544669151,0.008526376448571682,2.0,-25.65496826171875,-17.1297607421875
0.6095886229995813,-0.23650817573070526,2.0564236640930176,9.203461647033691,0.035172633826732635,-0.042634278535842896,0.004263188224285841,2.0,-25.65496826171875,-17.1297607421875
0.6195983889992931,-0.15238311886787415,2.039059638977051,9.23729133605957,0.03943609073758125,-0.021317273378372192,0.0031973912846297026,2.0,-25.65496826171875,-17.1297607421875
0.6295776359993397,-0.08607101440429688,2.079176425933838,9.191636085510254,0.03623869642615318,-0.004263720940798521,0.0031973912846297026,2.5,-25.853073120117188,-17.519073486328125
0.639587401999961,-0.09175918251276016,2.1239333152770996,9.069190979003906,0.020250942558050156,0.011724034324288368,0.004263188224285841,2.5,-25.853073120117188,-17.519073486328125
0.6495666499995423,-0.27258315682411194,1.9969972372055054,8.99045467376709,0.008526376448571682,0.017053019255399704,0.0031973912846297026,2.0,-25.7540283203125,-18.103042602539062
0.659545898000033,-0.1540296971797943,2.066452741622925,9.064101219177246,0.0021315941121429205,0.015987223014235497,0.0010657970560714602,2.0,-25.7540283203125,-18.103042602539062
0.6695251459996143,-0.33769774436950684,1.820214867591858,8.908424377441406,0.0,0.020250942558050156,-0.0021321268286556005,2.0,-25.7540283203125,-18.103042602539062
0.6795349119993261,-0.14624588191509247,2.038910150527954,9.12277889251709,0.0010657970560714602,0.027712054550647736,-0.008526909165084362,2.5,-25.65496826171875,-17.519073486328125
0.6895141599998169,-0.20193009078502655,2.1457877159118652,8.906778335571289,-0.004263720940798521,0.03943609073758125,-0.012790629640221596,2.5,-25.65496826171875,-17.519073486328125
0.6994628899992676,-0.2754272520542145,2.0538790225982666,9.01949405670166,-0.006395314820110798,0.05222618579864502,-0.015988022089004517,2.5,-25.65496826171875,-17.519073486328125
0.709472655999889,-0.24219635128974915,2.0927979946136475,8.957971572875977,-0.013856426812708378,0.057555705308914185,-0.019185679033398628,2.5,-25.65496826171875,-17.90838623046875
0.7194519039994702,-0.35042130947113037,1.9612215757369995,9.099128723144531,-0.026646258309483528,0.05222618579864502,-0.021317273378372192,2.5,-25.65496826171875,-17.90838623046875
0.729431151999961,-0.32093262672424316,2.163750410079956,9.01545238494873,-0.04689773544669151,0.038370292633771896,-0.01811988092958927,2.5,-25.65496826171875,-17.90838623046875
0.7392578119997779,-0.2251318395137787,2.17093563079834,8.708440780639648,-0.07247819751501083,0.017053019255399704,-0.009593239054083824,2.5,-25.7540283203125,-17.713729858398438
0.7492370599993592,-0.20552261173725128,1.9175125360488892,9.044641494750977,-0.08739988505840302,0.011724034324288368,-0.005329518113285303,2.5,-25.7540283203125,-17.713729858398438
0.7592468259999805,-0.15088623762130737,2.021845579147339,8.903185844421387,-0.09699258953332901,0.010658237151801586,-0.006395314820110798,2.5,-25.7540283203125,-17.713729858398438
0.7692260739995618,-0.36778518557548523,1.9643651247024536,8.9181547164917,-0.08846568316221237,0.03304104134440422,-0.005329518113285303,2.29998779296875,-25.853073120117188,-17.713729858398438
0.779205321999143,-0.40775206685066223,1.9832258224487305,9.043593406677246,-0.08953201025724411,0.03304104134440422,-0.0021321268286556005,2.29998779296875,-25.853073120117188,-17.713729858398438
0.7892456059998949,-0.250578910112381,1.7712665796279907,9.373956680297852,-0.08846568316221237,0.03623869642615318,0.006394782569259405,2.29998779296875,-25.853073120117188,-17.713729858398438
0.7991943359993456,-0.4303550720214844,2.195783853530884,8.959319114685059,-0.10765136033296585,0.02238253690302372,0.013855627737939358,2.79998779296875,-25.456863403320312,-17.90838623046875
0.8092041009995228,-0.39128631353378296,1.8755996227264404,9.112151145935059,-0.12150725722312927,0.011724034324288368,0.020250942558050156,2.79998779296875,-25.456863403320312,-17.90838623046875
0.8191833490000135,-0.29054582118988037,1.9425104856491089,9.129963874816895,-0.12044145911931992,-0.003197923768311739,0.01492142491042614,2.79998779296875,-25.456863403320312,-17.90838623046875
0.829162598000039,-0.4234693944454193,2.212249517440796,9.26633071899414,-0.11617773771286011,-0.0223830696195364,0.01811934821307659,2.5,-25.357803344726562,-17.90838623046875
0.8391418459996203,-0.2642005980014801,1.9130218029022217,9.188642501831055,-0.1044534370303154,-0.03623949736356735,0.023448335006833076,2.5,-25.357803344726562,-17.90838623046875
0.8491516109997974,-0.3384461998939514,1.8797909021377563,9.236692428588867,-0.09166360646486282,-0.04796352982521057,0.024514131247997284,2.5,-25.357803344726562,-17.90838623046875
0.8591308589993787,-0.24084915220737457,1.822310447692871,8.974437713623047,-0.1183098629117012,-0.06821474432945251,0.031975243240594864,2.5,-25.357803344726562,-18.395034790039062
0.8691101069998695,-0.3632945120334625,2.066901922225952,8.766669273376465,-0.1470877230167389,-0.06288575381040573,0.04476560652256012,2.5,-25.357803344726562,-18.395034790039062
0.8790893549994507,-0.6183640956878662,1.89984929561615,9.023685455322266,-0.16520707309246063,-0.042634278535842896,0.04156768321990967,2.5,-25.357803344726562,-18.395034790039062
0.8890991209991626,-0.3505709767341614,1.7610877752304077,8.992549896240234,-0.1897217333316803,0.0,0.011724034324288368,2.6999969482421875,-24.961593627929688,-18.395034790039062
0.8990783689996533,-0.18127304315567017,1.9868184328079224,9.034163475036621,-0.21530219912528992,0.05435831472277641,-0.04050268605351448,2.6999969482421875,-24.961593627929688,-18.395034790039062
0.9090576169992346,0.20282821357250214,2.087409257888794,8.855435371398926,-0.23661893606185913,0.0831361636519432,-0.1183098629117012,2.6999969482421875,-24.961593627929688,-18.395034790039062
0.9190368649997254,-0.11061996221542358,2.330803155899048,8.969797134399414,-0.22915808856487274,0.10338710993528366,-0.19611650705337524,2.79998779296875,-24.961593627929688,-18.978988647460938
0.9290466299999025,-0.13142669200897217,1.74851393699646,9.443711280822754,-0.22276277840137482,0.09272860735654831,-0.21636798977851868,2.79998779296875,-24.961593627929688,-18.978988647460938
0.9396667479995813,-0.3152444362640381,1.8356328010559082,9.196874618530273,-0.22276277840137482,0.03943609073758125,-0.21423585712909698,2.79998779296875,-24.961593627929688,-18.978988647460938
0.9490356439991956,-0.3279680013656616,1.7967137098312378,9.226364135742188,-0.19611650705337524,-0.004263720940798521,-0.20357762277126312,2.6999969482421875,-24.76348876953125,-18.784332275390625
0.9590454099998169,-0.25761428475379944,1.8895207643508911,9.778116226196289,-0.139626607298851,-0.011724833399057388,-0.19824863970279694,2.6999969482421875,-24.76348876953125,-18.784332275390625
0.9689941409997118,-0.2242337018251419,1.9712507724761963,9.597142219543457,-0.07247819751501083,-0.10658503323793411,-0.20784108340740204,2.6999969482421875,-24.76348876953125,-18.784332275390625
0.9789733889992931,0.046104125678539276,2.0716919898986816,9.311387062072754,-0.009593239054083824,-0.1374950110912323,-0.23128968477249146,2.6999969482421875,-24.961593627929688,-18.784332275390625
0.9889831539994702,-0.17797988653182983,1.9473005533218384,9.39940357208252,0.020250942558050156,-0.1374950110912323,-0.2558043599128723,2.6999969482421875,-24.961593627929688,-18.784332275390625
0.998962401999961,-0.14744338393211365,1.780397653579712,9.085206985473633,0.01492142491042614,-0.1374950110912323,-0.26006779074668884,2.6999969482421875,-24.961593627929688,-18.784332275390625
1.0089721679996728,-0.0751437395811081,1.7339941263198853,9.408235549926758,0.0021315941121429205,-0.12044145911931992,-0.2558043599128723,2.6999969482421875,-24.862533569335938,-18.589675903320312
1.018951415999254,-0.2953358590602875,1.8844313621520996,9.24252986907959,0.0,-0.0852682963013649,-0.2558043599128723,2.6999969482421875,-24.862533569335938,-18.589675903320312
1.0289611809994312,-0.07544311881065369,1.7989590167999268,9.602531433105469,0.011724034324288368,-0.05116092413663864,-0.26006779074668884,2.6999969482421875,-24.862533569335938,-18.589675903320312
1.0389099119993261,-0.310454398393631,1.9068846702575684,9.25570297241211,0.026645725592970848,-0.02558046206831932,-0.26539677381515503,3.0,-24.76348876953125,-18.492355346679688
1.0489196779999475,-0.39218443632125854,1.855840802192688,9.291478157043457,0.031975243240594864,-0.012790629640221596,-0.27392369508743286,3.0,-24.76348876953125,-18.492355346679688
1.0594177240000135,-0.14879058301448822,1.756746768951416,9.174720764160156,0.023448335006833076,-0.023448867723345757,-0.2760552763938904,3.0,-24.76348876953125,-18.492355346679688
1.0689086909997059,-0.3848496973514557,1.81243097782135,8.980125427246094,0.01278983149677515,-0.03837108984589577,-0.2803190052509308,3.1999969482421875,-24.76348876953125,-18.492355346679688
1.0788879389992871,-0.2559677064418793,1.7419276237487793,9.09373950958252,-0.004263720940798521,-0.026646258309483528,-0.279253214597702,3.1999969482421875,-24.76348876953125,-18.492355346679688
1.088867186999778,-0.3939807116985321,1.7836908102035522,9.049581527709961,-0.0522267185151577,-0.02558046206831932,-0.2707262933254242,3.1999969482421875,-24.76348876953125,-18.492355346679688
1.0988464349993592,-0.546663224697113,1.7211209535598755,8.978778839111328,-0.10765136033296585,-0.04689773544669151,-0.25260695815086365,3.29998779296875,-24.76348876953125,-18.395034790039062
1.10882568299985,-0.5557942390441895,1.7076488733291626,8.99269962310791,-0.14389032125473022,-0.04796352982521057,-0.23235547542572021,3.29998779296875,-24.76348876953125,-18.395034790039062
1.1188659669996923,-0.41643401980400085,2.057471513748169,8.937464714050293,-0.139626607298851,0.0021315941121429205,-0.2110384702682495,3.29998779296875,-24.76348876953125,-18.395034790039062
1.1288452149992736,-0.35640883445739746,1.8434165716171265,9.281000137329102,-0.12363885343074799,0.027712054550647736,-0.19291912019252777,3.29998779296875,-24.466323852539062,-18.20037841796875
1.1388244629997644,-0.7878117561340332,1.706750750541687,8.890461921691895,-0.1374950110912323,0.026645725592970848,-0.18119482696056366,3.29998779296875,-24.466323852539062,-18.20037841796875
1.1488037109993456,-0.7152127027511597,1.6230747699737549,8.982221603393555,-0.15454857051372528,0.057555705308914185,-0.16947025060653687,3.29998779296875,-24.466323852539062,-18.20037841796875
1.1587829589998364,-0.5206173658370972,1.7030085325241089,9.220675468444824,-0.18652381002902985,0.06395075470209122,-0.1566801518201828,44.59999084472656,5.84417724609375,4.6717529296875
1.1687927240000135,-0.4278103709220886,1.4723381996154785,9.341324806213379,-0.21423585712909698,0.045831404626369476,-0.14389032125473022,44.59999084472656,5.84417724609375,4.6717529296875
1.1787719719995948,-0.561033308506012,1.560654640197754,9.329798698425293,-0.22702649235725403,0.04689720273017883,-0.13003389537334442,44.59999084472656,5.84417724609375,4.6717529296875
1.1887512209996203,-0.44262954592704773,1.6119978427886963,9.208849906921387,-0.23342154920101166,0.053291983902454376,-0.11724407225847244,-0.5,-37.34332275390625,-56.74232482910156
1.1987609859997974,-0.4951702952384949,1.6766633987426758,9.229058265686035,-0.23555313050746918,0.053291983902454376,-0.10658503323793411,-0.5,-37.34332275390625,-56.74232482910156
1.2087402339993787,-0.600700855255127,1.7483642101287842,9.530980110168457,-0.22915808856487274,0.03623869642615318,-0.09805838763713837,-0.5,-37.34332275390625,-56.74232482910156
1.21875,-0.5992039442062378,1.4142590761184692,9.396559715270996,-0.20677527785301208,-0.006395314820110798,-0.09272940456867218,14.400009155273438,-47.05061340332031,-11.67938232421875
1.2286987299994507,-0.498014360666275,1.3537847995758057,9.474247932434082,-0.16307547688484192,-0.04156848415732384,-0.0852682963013649,14.400009155273438,-47.05061340332031,-11.67938232421875
1.2386779779999415,-0.6740483045578003,1.4820680618286133,9.464967727661133,-0.11937566101551056,-0.05435884743928909,-0.08207090198993683,14.400009155273438,-47.05061340332031,-11.67938232421875
1.2486877439996533,-0.5164260864257812,1.311572551727295,9.20435905456543,-0.10125605016946793,-0.0447661392390728,-0.07354399561882019,14.100006103515625,-0.79241943359375,-18.200363159179688
1.2586975099993651,-0.15238311886787415,1.4305751323699951,9.291328430175781,-0.11084875464439392,-0.024514663964509964,-0.06395155191421509,14.100006103515625,-0.79241943359375,-18.200363159179688
1.268676757999856,-0.5354365706443787,1.1093430519104004,8.979228019714355,-0.15135090053081512,0.021316740661859512,-0.05968783050775528,14.100006103515625,-0.79241943359375,-18.200363159179688
1.2786560059994372,-0.43050476908683777,1.1783496141433716,8.926088333129883,-0.21636798977851868,0.11617720872163773,-0.05435884743928909,14.199996948242188,-0.5943145751953125,-18.395034790039062
1.288665771999149,-0.4881349205970764,0.8806187510490417,9.112750053405762,-0.2963067591190338,0.19824783504009247,-0.03837108984589577,14.199996948242188,-0.5943145751953125,-18.395034790039062
1.299285888999293,-0.55100417137146,1.279688835144043,9.089098930358887,-0.3677186369895935,0.20784054696559906,-0.003197923768311739,38.5,-29.319961547851562,-3.6011505126953125
1.308654784999817,-0.39682480692863464,1.2120295763015747,9.474996566772461,-0.3869040310382843,0.17693057656288147,0.030909446999430656,38.5,-29.319961547851562,-3.6011505126953125
1.3186340329993982,-0.5014572143554688,1.3486953973770142,9.3766508102417,-0.3581261932849884,0.14175766706466675,0.05648990720510483,38.5,-29.319961547851562,-3.6011505126953125
1.3286437990000195,-0.5580395460128784,1.3958473205566406,9.417366027832031,-0.31655770540237427,0.10445290803909302,0.07460925728082657,22.5,-24.6644287109375,-22.385482788085938
1.3386230469996008,-0.5757028460502625,1.3099260330200195,9.32695484161377,-0.2803190052509308,0.060753095895051956,0.09379440546035767,22.5,-24.6644287109375,-22.385482788085938
1.348602294999182,-0.5785468816757202,1.2434642314910889,9.475296020507812,-0.26113361120224,0.011724034324288368,0.10658449679613113,22.5,-24.6644287109375,-22.385482788085938
1.3585815429996728,-0.5722599625587463,1.4834152460098267,9.439071655273438,-0.24621163308620453,-0.008526909165084362,0.10018971562385559,19.5,-24.862533569335938,-24.721359252929688
1.3685913089993846,-0.44726988673210144,1.3805791139602661,9.34282112121582,-0.2302238792181015,0.011724034324288368,0.07780665159225464,19.5,-24.862533569335938,-24.721359252929688
1.3785705559994312,-0.658780038356781,1.3177098035812378,9.252409934997559,-0.21530219912528992,0.03304104134440422,0.060753095895051956,19.5,-24.862533569335938,-24.721359252929688
1.388549803999922,-0.6212081909179688,1.2567864656448364,9.484725952148438,-0.19718284904956818,0.03304104134440422,0.057555705308914185,22.79998779296875,-23.079559326171875,-22.093490600585938
1.3992004389992871,-0.6430627703666687,1.2539423704147339,9.559869766235352,-0.17693136632442474,0.021316740661859512,0.050094593316316605,22.79998779296875,-23.079559326171875,-22.093490600585938
1.408538817999215,-0.6204597353935242,1.0925779342651367,9.658065795898438,-0.1470877230167389,-0.019185679033398628,0.03943609073758125,22.79998779296875,-23.079559326171875,-22.093490600585938
1.4185485839998364,-0.5870791673660278,1.2226574420928955,9.879755020141602,-0.09592679888010025,-0.0756755843758583,0.023448335006833076,22.79998779296875,-23.079559326171875,-22.482803344726562
1.4285278319994177,-0.47166916728019714,1.3082793951034546,9.649234771728516,-0.0330415740609169,-0.13109970092773438,-0.003197923768311739,22.79998779296875,-23.079559326171875,-22.482803344726562
1.4385070799999085,-0.3438349962234497,1.2885204553604126,9.711654663085938,0.02238253690302372,-0.17479977011680603,-0.03410737216472626,22.79998779296875,-23.079559326171875,-22.482803344726562
1.4485168459996203,-0.6581813097000122,1.08988356590271,9.652078628540039,0.06288495659828186,-0.20784108340740204,-0.05649043992161751,22.499984741210938,-23.178619384765625,-22.093490600585938
1.4584655759999805,-0.5501060485839844,1.289268970489502,9.668843269348145,0.0905970111489296,-0.2206311821937561,-0.07034633308649063,22.499984741210938,-23.178619384765625,-22.093490600585938
1.4684753419996923,-0.5150789022445679,1.2469069957733154,9.469608306884766,0.10978242754936218,-0.22382910549640656,-0.07460978627204895,22.499984741210938,-23.178619384765625,-22.093490600585938
1.4784545899992736,-0.40176451206207275,1.1696677207946777,9.729018211364746,0.12257225811481476,-0.23235547542572021,-0.06928053498268127,19.800003051757812,-20.80133056640625,-21.704177856445312
1.4884338379997644,-0.3835025131702423,1.3295352458953857,9.308991432189941,0.1353628784418106,-0.24514584243297577,-0.07247819751501083,19.800003051757812,-20.80133056640625,-21.704177856445312
1.4984436029999415,-0.3095562756061554,1.0638377666473389,9.723929405212402,0.14921851456165314,-0.2568701505661011,-0.0756755843758583,19.800003051757812,-20.80133056640625,-21.704177856445312
1.508422851999967,-0.3191363513469696,1.1762539148330688,9.465716361999512,0.1524164378643036,-0.27818742394447327,-0.06928053498268127,20.5,-20.80133056640625,-21.217544555664062
1.5184326169992346,-0.3237766921520233,1.2587324380874634,9.535470962524414,0.14815272390842438,-0.2984383702278137,-0.053292516618967056,20.5,-20.80133056640625,-21.217544555664062
1.5284118649997254,-0.339194655418396,1.2906161546707153,9.661209106445312,0.1449553221464157,-0.2984383702278137,-0.03410737216472626,20.5,-20.80133056640625,-21.217544555664062
1.5383911129993066,-0.3549119532108307,1.2555890083312988,9.45628547668457,0.15561382472515106,-0.285647988319397,-0.020251475274562836,27.499984741210938,-20.306060791015625,-20.536239624023438
1.5483703609997974,-0.2546205222606659,1.3979430198669434,9.502839088439941,0.18226008117198944,-0.2685947120189667,-0.006395314820110798,27.499984741210938,-20.306060791015625,-20.536239624023438
1.5583801269995092,0.016615448519587517,1.2948074340820312,9.244775772094727,0.21103793382644653,-0.24621163308620453,0.0074605792760849,27.499984741210938,-20.306060791015625,-20.536239624023438
1.568359375,-0.4050576686859131,1.1783496141433716,9.31887149810791,0.22915728390216827,-0.21956537663936615,0.024514131247997284,13.5,-21.494705200195312,-20.438919067382812
1.5783691409997118,-0.4546046555042267,1.2503498792648315,9.259894371032715,0.23448680341243744,-0.18652381002902985,0.04796299710869789,13.5,-21.494705200195312,-20.438919067382812
1.588348388999293,-0.2999761998653412,1.4212944507598877,9.12607192993164,0.22915728390216827,-0.1470877230167389,0.06395075470209122,13.5,-21.494705200195312,-20.438919067382812
1.5983276359993397,-0.34652939438819885,1.1991562843322754,8.93506908416748,0.20784054696559906,-0.10338763892650604,0.08100457489490509,13.800003051757812,-21.69281005859375,-19.6602783203125
1.608337401999961,-0.5379812717437744,1.3416600227355957,9.102421760559082,0.16946972906589508,-0.06501735001802444,0.09912391752004623,13.800003051757812,-21.69281005859375,-19.6602783203125
1.6183166499995423,-0.4843927025794983,1.5459851026535034,8.933722496032715,0.1215064600110054,-0.015988022089004517,0.11830906569957733,13.800003051757812,-21.69281005859375,-19.6602783203125
1.628326415999254,-0.3442840576171875,1.3382171392440796,9.181905746459961,0.07247766107320786,0.0298436488956213,0.13856028020381927,10.699996948242188,-27.43792724609375,-22.969451904296875
1.6383056639997449,-0.28620484471321106,1.4684463739395142,9.109457015991211,0.030909446999430656,0.05542410910129547,0.1502843052148819,10.699996948242188,-27.43792724609375,-22.969451904296875
1.6491088869997839,-0.06855743378400803,1.2702584266662598,9.114845275878906,0.008526376448571682,0.07567505538463593,0.1524164378643036,10.5,-27.735092163085938,-22.580123901367188
1.6582946779999475,-0.140258327126503,1.2416679859161377,9.162297248840332,-0.003197923768311739,0.09272860735654831,0.1428234577178955,10.5,-27.735092163085938,-22.580123901367188
1.6682739259995287,-0.1350192278623581,1.3091775178909302,9.188193321228027,-0.003197923768311739,0.10871662944555283,0.12683597207069397,10.5,-27.735092163085938,-22.580123901367188
1.6782531729995753,-0.012124786153435707,1.1660751104354858,9.176517486572266,-0.0021321268286556005,0.11937486380338669,0.1119140163064003,10.5,-27.636032104492188,-22.7747802734375
1.6882324219996008,-0.07544311881065369,1.1617341041564941,9.05766487121582,-0.003197923768311739,0.11617720872163773,0.10018971562385559,10.5,-27.636032104492188,-22.7747802734375
1.6987304689992015,-0.06316863745450974,1.2323871850967407,9.314680099487305,-0.0010663296561688185,0.09912391752004623,0.09592599421739578,10.5,-27.636032104492188,-22.7747802734375
1.7082519529994897,0.10074050724506378,1.1883788108825684,9.534872055053711,0.009592439979314804,0.07567505538463593,0.09166280925273895,10.5,-27.735092163085938,-21.801498413085938
1.7182312009999805,-0.15822097659111023,1.1949650049209595,9.424701690673828,0.028777852654457092,0.060753095895051956,0.08739935606718063,10.5,-27.735092163085938,-21.801498413085938
1.7282104489995618,0.07918533682823181,1.3780343532562256,9.195977210998535,0.04476560652256012,0.07034553587436676,0.0905970111489296,10.5,-27.735092163085938,-21.801498413085938
1.738189696999143,-0.09265732020139694,1.4594650268554688,9.331744194030762,0.05862150341272354,0.0831361636519432,0.10338710993528366,10.5,-27.735092163085938,-22.28814697265625
1.7481994629997644,-0.05748046934604645,1.456770658493042,9.51211929321289,0.07034553587436676,0.09272860735654831,0.12044066190719604,10.5,-27.735092163085938,-22.28814697265625
1.7581787109993456,0.004340972751379013,1.5126044750213623,9.230106353759766,0.08207036554813385,0.10765083134174347,0.12470384687185287,10.5,-27.735092163085938,-22.28814697265625
1.7681884759995228,0.24788452684879303,1.3518388271331787,9.077423095703125,0.09272860735654831,0.13003337383270264,0.11617720872163773,10.5,-27.834152221679688,-22.580123901367188
1.7781677240000135,-0.18157242238521576,1.4111155271530151,8.941356658935547,0.08846515417098999,0.1598770171403885,0.10018971562385559,10.5,-27.834152221679688,-22.580123901367188
1.7881469719995948,-0.1689985692501068,1.7771044969558716,9.025331497192383,0.07354345917701721,0.18865540623664856,0.08100457489490509,10.5,-27.834152221679688,-22.580123901367188
1.7981567379993066,-0.061072997748851776,1.628463625907898,9.15181827545166,0.05648990720510483,0.21530166268348694,0.06181889399886131,10.5,-28.131301879882812,-22.28814697265625
1.8081054689992015,-0.17857864499092102,1.3979430198669434,9.21349048614502,0.045831404626369476,0.22702568769454956,0.04689720273017883,10.5,-28.131301879882812,-22.28814697265625
1.8181152339993787,0.1598675549030304,1.7636325359344482,9.824819564819336,0.07567505538463593,0.13003337383270264,0.03730449452996254,10.5,-28.131301879882812,-22.28814697265625
1.828125,-0.07170090079307556,1.3977932929992676,9.360634803771973,0.16307494044303894,-0.024514663964509964,0.005328985396772623,-4.1999969482421875,-16.83917236328125,-25.8892822265625
1.8381347659997118,-0.33185988664627075,1.524878978729248,9.141340255737305,0.11937486380338669,0.006394782569259405,-0.05649043992161751,-4.1999969482421875,-16.83917236328125,-25.8892822265625
1.8480834959991626,-0.1050814837217331,1.5995736122131348,9.032366752624512,0.06501655280590057,0.0980575904250145,-0.05542464181780815,-4.1999969482421875,-16.83917236328125,-25.8892822265625
1.8580627439996533,-0.11406280845403671,1.5515235662460327,9.308991432189941,0.08420196175575256,0.0980575904250145,-0.005329518113285303,-4.0,-16.83917236328125,-25.305328369140625
1.8680725099993651,-0.09295669198036194,1.4739848375320435,9.442214965820312,0.10978242754936218,0.008526376448571682,0.03304104134440422,-4.0,-16.83917236328125,-25.305328369140625
1.878051757999856,-0.13067825138568878,1.6639398336410522,9.398954391479492,0.13003337383270264,-0.06501735001802444,0.04156768321990967,-4.0,-16.83917236328125,-25.305328369140625
